Date,Open,High,Low,Close,Volume
2024-11-10,29.3,29.3,28.9,29.1,40462
2024-11-11,28.1,30.2,28.1,29.9,18403
2024-11-12,29.4,30.8,29.4,29.6,62517
2024-11-13,29.3,30.9,29.3,30.6,85224
2024-11-17,29.1,33.6,29.1,33.6,159847
2024-11-18,33.9,36.9,33.0,36.9,317405
2024-11-19,37.8,40.4,36.8,39.2,619241
2024-11-20,38.0,39.5,37.5,39.1,217361
2024-11-21,39.6,39.6,35.4,36.4,197555
2024-11-24,37.0,38.3,36.5,37.5,108964
2024-11-25,37.7,38.3,35.8,36.1,113802
2024-11-26,37.4,37.4,35.0,35.0,71918
2024-11-27,35.2,37.3,35.1,36.9,82913
2024-11-28,37.3,37.3,35.8,36.3,85784
2024-12-01,35.2,37.1,35.2,36.9,133180
2024-12-02,37.1,37.7,36.0,37.6,65630
2024-12-03,37.6,37.7,36.7,36.9,61805
2024-12-04,36.9,37.6,36.6,36.7,41111
2024-12-05,36.3,36.9,36.0,36.3,88030
2024-12-08,35.6,36.9,34.6,36.0,26882
2024-12-09,36.0,36.9,35.9,36.0,37402
2024-12-10,36.8,36.8,34.8,35.0,124709
2024-12-11,35.9,36.0,34.9,35.3,16638
2024-12-12,34.8,35.3,34.3,34.5,14223
2024-12-15,35.2,35.3,34.6,34.7,11596
2024-12-17,34.2,35.7,34.2,35.0,31770
2024-12-18,34.9,35.2,34.5,34.8,17501
2024-12-19,34.4,34.8,34.0,34.2,14309
2024-12-22,35.1,36.0,34.3,34.9,39968
2024-12-23,35.0,35.4,35.0,35.2,6855
2024-12-24,35.6,35.6,35.0,35.3,12746
2024-12-26,34.7,34.9,34.2,34.5,9869
2024-12-29,35.0,35.1,34.6,35.0,6837
2024-12-30,34.9,35.2,34.0,34.0,48438
2025-01-01,34.1,34.8,33.9,34.0,20549
2025-01-02,34.0,34.0,33.2,33.3,16115
2025-01-05,32.8,33.0,32.1,32.5,83343
2025-01-06,32.5,33.5,32.1,33.3,16176
2025-01-07,33.1,34.6,33.0,33.1,21778
2025-01-08,32.9,33.0,32.5,32.7,13907
2025-01-09,32.2,33.0,32.1,32.2,20017
2025-01-12,32.4,32.8,31.9,32.0,31670
2025-01-13,30.0,32.1,30.0,31.2,66012
2025-01-14,32.0,32.2,30.7,32.0,52232
2025-01-15,32.0,33.9,32.0,33.8,171037
2025-01-16,33.8,37.1,33.2,37.0,251949
2025-01-19,36.9,37.4,35.5,36.1,154459
2025-01-20,34.6,36.6,34.6,35.8,60494
2025-01-21,35.1,36.0,34.5,35.1,160257
2025-01-22,35.9,35.9,33.8,34.6,111819
2025-01-23,34.6,35.3,34.5,34.7,48618
2025-01-26,34.5,35.1,33.5,34.2,51679
2025-01-27,35.0,35.8,34.0,34.8,24140
2025-01-28,35.4,37.3,34.3,35.7,167753
2025-01-29,37.3,37.3,35.1,35.4,136078
2025-01-30,35.1,36.6,35.0,36.3,80035
2025-02-02,36.7,39.0,35.8,38.4,351287
2025-02-03,37.8,40.2,37.8,39.3,495323
2025-02-04,39.2,40.9,38.5,39.8,331308
2025-02-05,40.0,40.6,38.5,38.7,229381
2025-02-06,38.3,40.5,38.1,40.4,232599
2025-02-09,40.7,41.7,39.9,40.1,228724
2025-02-10,40.0,40.5,39.5,40.0,204987
2025-02-11,40.8,42.6,40.5,42.2,456678
2025-02-12,42.3,43.3,41.0,42.6,570990
2025-02-13,43.0,43.1,41.8,42.1,305015
