Date,Open,High,Low,Close,Volume
2022-07-04,20.8,21.1,20.5,20.6,907531
2022-07-05,20.9,20.9,20.4,20.8,976554
2022-07-06,21.2,21.4,20.7,20.8,981306
2022-07-07,20.8,21.0,20.5,20.7,1024876
2022-07-12,20.8,20.8,20.5,20.5,665793
2022-07-14,20.1,20.1,19.0,19.4,1023552
2022-07-17,19.6,19.7,19.2,19.2,404204
2022-07-18,19.1,19.1,18.9,18.9,584648
2022-07-19,18.6,18.8,18.6,18.6,795830
2022-07-20,18.4,18.8,18.3,18.4,838252
2022-07-21,18.5,18.7,18.1,18.2,598614
2022-07-24,18.0,18.0,17.9,17.9,295459
2022-07-25,17.6,17.9,17.6,17.7,1164705
2022-07-26,18.1,18.3,17.7,17.8,725976
2022-07-27,18.0,18.0,17.5,17.5,788173
2022-07-28,17.2,17.3,17.2,17.2,116045
2022-07-31,17.6,18.0,17.6,17.9,975792
2022-08-01,17.6,17.8,17.6,17.6,1842818
2022-08-02,17.6,19.0,17.6,18.8,3516598
2022-08-03,19.2,19.7,18.8,19.0,2808874
2022-08-04,18.8,18.8,17.9,18.3,1837014
2022-08-07,18.5,18.5,17.8,17.9,1237203
2022-08-08,17.9,18.0,17.6,17.8,938526
2022-08-10,17.8,17.8,17.6,17.6,933670
2022-08-11,17.7,17.7,17.6,17.6,557497
2022-08-14,17.6,17.8,17.6,17.6,461653
2022-08-16,18.0,18.0,17.6,17.6,1866094
2022-08-17,17.7,17.8,17.6,17.6,743855
2022-08-21,17.8,17.8,17.6,17.6,353267
2022-08-22,17.6,17.8,17.6,17.6,1836659
2022-08-23,17.6,17.8,17.6,17.6,1608381
2022-08-24,17.6,17.6,17.6,17.6,214825
2022-08-25,17.6,17.8,17.6,17.6,1927776
2022-08-28,17.6,18.4,17.6,18.0,2477452
2022-08-29,18.1,18.1,17.6,17.6,3308592
2022-08-30,17.6,17.8,17.6,17.6,1491552
2022-08-31,17.6,17.8,17.6,17.6,2328876
2022-09-01,17.8,17.8,17.6,17.6,1563483
2022-09-04,17.7,17.9,17.6,17.6,2331500
2022-09-05,17.7,17.7,17.6,17.6,209200
2022-09-06,17.6,17.6,17.6,17.6,61181
2022-09-07,17.6,17.6,17.6,17.6,46485
2022-09-08,17.6,17.6,17.6,17.6,68700
2022-09-11,17.6,17.6,17.6,17.6,67650
2022-09-12,17.6,17.6,17.6,17.6,60682
2022-09-13,17.6,17.6,17.6,17.6,30634
2022-09-14,17.6,17.6,17.6,17.6,8767
2022-09-15,17.6,17.6,17.6,17.6,7542
2022-09-18,17.6,17.6,17.6,17.6,31058
2022-09-19,17.6,17.6,17.6,17.6,50517
2022-09-20,17.6,17.6,17.6,17.6,25018
2022-09-21,17.6,17.6,17.6,17.6,5559
2022-09-22,17.6,17.6,17.6,17.6,5623
2022-09-25,17.6,17.6,17.6,17.6,21014
2022-09-26,17.6,17.6,17.6,17.6,8669
2022-09-27,17.6,17.6,17.6,17.6,8599
2022-09-28,17.6,17.6,17.6,17.6,25091
2022-09-29,17.6,17.6,17.6,17.6,10192
2022-10-02,17.6,17.6,17.6,17.6,15708
2022-10-03,17.6,17.6,17.6,17.6,8047
2022-10-04,17.6,17.6,17.6,17.6,1106
2022-10-06,17.6,17.6,17.6,17.6,7918
2022-10-10,17.6,17.6,17.6,17.6,6088
2022-10-11,17.6,17.6,17.6,17.6,10158
2022-10-12,17.6,17.6,17.6,17.6,5317
2022-10-13,17.6,17.6,17.6,17.6,4848
2022-10-16,17.6,17.6,17.6,17.6,622
2022-10-17,17.6,17.6,17.6,17.6,3050
2022-10-18,17.6,17.6,17.6,17.6,1710
2022-10-19,17.6,17.6,17.6,17.6,7485
2022-10-20,17.6,17.6,17.6,17.6,2663
2022-10-23,17.6,17.6,17.6,17.6,655
2022-10-25,17.6,17.6,17.6,17.6,19000
2022-10-26,17.6,17.6,17.6,17.6,1755
2022-10-30,17.6,17.6,17.6,17.6,2003
