Date,Open,High,Low,Close,Volume
2021-09-19,25.8,25.8,25.2,25.4,730552
2021-09-20,25.4,26.2,25.4,25.9,438326
2021-09-21,26.2,26.6,25.7,26.3,790393
2021-09-22,26.6,26.9,26.1,26.2,468091
2021-09-23,26.2,26.4,25.8,25.9,711383
2021-09-26,25.9,26.8,25.9,26.6,953121
2021-09-27,26.8,27.7,26.8,27.2,1481370
2021-09-28,27.2,27.3,26.4,26.6,1251041
2021-09-29,26.8,27.4,26.6,26.9,1247496
2021-09-30,27.1,27.3,26.9,27.1,1389235
2021-10-03,27.4,28.2,27.3,27.6,2568302
2021-10-04,27.8,27.8,26.5,26.6,786895
2021-10-05,26.5,26.8,26.0,26.2,1056638
2021-10-06,26.3,26.6,26.0,26.2,774512
2021-10-07,26.4,26.9,26.2,26.4,1334817
2021-10-10,26.9,27.2,26.7,27.1,1028299
2021-10-11,27.2,27.8,26.7,26.9,1869016
2021-10-12,27.0,27.5,26.1,26.5,1004434
2021-10-13,26.6,26.6,25.7,25.9,666237
2021-10-14,26.0,26.3,25.4,25.8,687796
2021-10-17,26.1,26.1,24.4,24.7,642346
2021-10-18,25.2,25.2,24.3,24.4,369459
2021-10-19,24.8,25.0,23.7,24.0,428665
2021-10-21,24.2,24.4,23.7,23.9,459250
2021-10-24,24.4,24.5,23.5,23.7,295579
2021-10-25,23.5,23.5,22.0,22.6,290337
2021-10-26,22.9,23.9,22.3,23.6,305232
2021-10-27,24.5,24.5,23.6,24.0,346517
2021-10-28,25.0,26.5,24.4,25.7,1005394
2021-10-31,26.3,26.5,24.1,24.8,429665
2021-11-01,25.1,25.4,24.5,25.0,866071
2021-11-02,25.6,25.9,24.5,24.7,853717
2021-11-03,24.7,25.1,24.0,24.2,503617
2021-11-04,24.7,24.7,24.0,24.4,373348
2021-11-07,24.8,24.9,23.6,23.8,245003
2021-11-08,23.9,24.2,22.5,22.8,347352
2021-11-09,22.8,23.8,22.8,23.6,502982
2021-11-10,24.0,24.5,23.9,24.3,746487
2021-11-11,24.0,24.4,23.8,23.8,598246
2021-11-14,24.0,24.0,23.0,23.1,526810
2021-11-16,22.6,23.1,22.2,22.4,471784
2021-11-17,22.8,22.8,22.4,22.6,353089
2021-11-18,22.8,23.8,22.7,23.1,548051
2021-11-21,23.3,23.3,22.1,22.4,554068
2021-11-22,22.8,23.1,22.3,22.3,618981
2021-11-23,22.0,22.8,22.0,22.4,154478
2021-11-24,22.7,23.2,22.4,22.5,449340
2021-11-25,22.9,22.9,22.1,22.2,125616
2021-11-28,21.9,22.6,21.6,21.8,199287
2021-11-29,22.2,22.2,21.8,21.9,104566
2021-11-30,22.0,22.0,21.6,21.7,162434
2021-12-01,22.3,22.3,21.5,21.8,746900
2021-12-02,21.3,22.0,21.3,21.8,369665
2021-12-05,21.9,22.0,21.6,21.9,349402
2021-12-06,22.0,22.5,22.0,22.1,718787
2021-12-07,22.4,22.7,22.3,22.6,799489
2021-12-08,22.4,22.8,22.1,22.1,754662
2021-12-09,22.4,23.5,22.3,23.0,1808822
2021-12-12,23.3,23.3,22.5,22.5,603116
2021-12-13,22.4,22.4,21.9,22.1,439224
2021-12-14,22.1,22.4,21.6,21.7,317577
2021-12-15,21.9,21.9,21.2,21.5,192648
2021-12-19,21.7,21.7,20.7,20.8,362931
2021-12-20,20.8,21.0,20.5,20.6,242344
2021-12-21,20.6,21.4,20.6,21.1,69430
2021-12-22,20.8,21.2,20.6,20.8,309922
2021-12-23,21.1,21.1,20.4,20.5,149799
2021-12-26,20.2,20.4,19.9,20.0,136170
2021-12-27,20.5,20.5,20.0,20.3,162416
2021-12-28,20.3,21.0,20.3,20.9,280558
2021-12-29,20.9,21.4,20.5,20.6,340723
2021-12-30,20.6,20.8,20.1,20.3,166096
2022-01-02,20.8,20.8,20.5,20.8,187836
2022-01-03,20.9,21.4,20.9,21.1,491746
2022-01-04,21.5,21.5,20.8,21.0,154443
2022-01-05,21.2,22.0,21.1,21.7,1079052
2022-01-06,21.7,22.2,21.5,22.0,692866
2022-01-09,22.0,22.3,21.2,21.4,429036
2022-01-10,21.3,21.7,21.1,21.5,916583
2022-01-11,21.8,22.4,21.5,21.6,962708
2022-01-12,21.9,22.1,21.4,21.5,533831
2022-01-13,21.8,21.8,21.2,21.3,288965
2022-01-16,21.2,21.9,21.1,21.6,744730
2022-01-17,21.8,21.9,21.3,21.5,300206
2022-01-18,21.6,22.2,21.6,21.7,909352
2022-01-19,22.2,22.5,21.6,22.1,1523772
2022-01-20,21.9,22.7,21.7,21.9,730345
2022-01-23,22.1,22.1,21.3,21.5,473642
2022-01-24,21.4,21.6,21.1,21.1,313404
2022-01-25,21.4,21.9,21.4,21.5,507661
2022-01-26,21.8,22.3,21.7,21.9,966822
2022-01-27,21.9,23.9,21.8,23.6,3111928
2022-01-30,24.0,24.3,22.6,22.9,1374430
2022-01-31,22.7,22.8,21.8,22.0,1131242
2022-02-01,22.4,22.7,22.2,22.4,732866
2022-02-02,22.6,22.6,22.1,22.2,393288
2022-02-03,22.2,22.5,22.0,22.1,422728
2022-02-06,22.4,22.8,22.1,22.6,556973
2022-02-07,22.6,23.8,22.6,23.1,1635424
2022-02-08,23.2,23.6,23.0,23.2,479851
2022-02-09,23.5,23.8,23.2,23.4,974667
2022-02-10,23.5,23.5,23.0,23.1,701083
2022-02-13,23.1,23.1,22.8,22.9,335371
2022-02-14,22.9,23.1,22.3,22.4,468999
2022-02-15,22.6,22.8,22.2,22.4,249802
2022-02-16,22.2,22.7,22.1,22.2,363309
2022-02-17,22.2,22.3,21.8,21.9,220876
2022-02-20,21.9,21.9,21.3,21.4,329665
2022-02-22,21.7,21.9,21.1,21.7,379931
2022-02-23,22.0,22.4,21.7,22.1,578720
2022-02-24,22.0,22.7,21.4,21.7,824926
2022-02-27,21.3,21.8,20.7,20.9,349287
2022-02-28,20.8,21.4,20.6,21.1,510777
2022-03-01,21.4,21.5,20.8,20.9,330817
2022-03-02,21.2,21.2,20.4,20.5,230104
2022-03-03,20.5,20.8,20.3,20.4,181930
2022-03-06,20.6,20.7,20.1,20.2,187919
2022-03-07,20.2,20.2,19.2,19.3,438757
2022-03-08,19.8,19.8,17.6,19.4,832112
2022-03-09,19.7,20.9,19.6,20.8,926387
2022-03-10,20.8,22.8,20.6,22.8,4667733
2022-03-13,25.0,25.0,25.0,25.0,1331816
2022-03-14,27.5,27.5,26.2,27.0,15868912
2022-03-15,26.7,27.1,26.5,26.5,3347976
2022-03-16,26.0,26.0,26.0,26.0,288002
2022-03-20,25.5,25.5,25.5,25.5,60990
2022-03-21,25.0,25.0,25.0,25.0,15333
2022-03-22,24.5,27.2,24.5,25.7,9781015
2022-03-23,26.0,26.6,25.2,25.2,2963895
2022-03-24,24.7,25.2,24.7,24.7,4732096
2022-03-27,25.2,25.2,24.3,24.3,1119703
2022-03-28,24.1,24.6,23.9,24.3,2693235
2022-03-29,24.6,25.5,24.6,24.7,2665953
2022-03-30,24.8,24.9,24.3,24.4,1310743
2022-03-31,24.5,24.9,24.1,24.7,1557514
2022-04-03,24.7,25.6,24.3,25.1,6404626
2022-04-04,25.4,26.9,25.2,26.0,11544599
2022-04-05,25.9,26.8,25.5,26.1,5741529
2022-04-06,26.1,26.7,25.6,25.9,4308894
2022-04-07,25.9,26.0,25.4,25.5,2107770
