Date,Open,High,Low,Close,Volume
2023-06-19,79.8,83.5,79.0,83.0,767566
2023-06-20,83.8,84.3,76.6,78.0,642747
2023-06-21,77.6,79.7,76.2,78.9,439261
2023-06-22,79.8,81.4,77.3,77.5,495144
2023-06-25,78.0,78.1,76.0,76.7,207547
2023-06-26,77.2,80.2,77.2,78.7,414824
2023-07-02,78.9,81.5,78.4,80.9,395073
2023-07-03,81.5,82.4,77.3,78.0,354344
2023-07-04,78.3,79.9,75.0,75.4,337736
2023-07-05,74.4,76.8,72.1,72.7,294578
2023-07-06,75.0,79.0,72.1,74.5,237644
2023-07-09,74.5,76.0,72.5,72.7,349478
2023-07-10,72.9,74.8,67.2,69.1,536787
2023-07-11,69.7,71.5,68.5,71.1,389559
2023-07-12,71.7,72.2,67.7,68.9,251283
2023-07-13,69.0,71.0,66.5,67.4,294088
2023-07-16,65.8,68.8,65.7,68.4,637813
2023-07-17,69.9,74.0,68.6,69.4,248104
2023-07-18,69.3,69.3,67.0,68.1,254612
2023-07-19,68.1,71.9,67.4,68.4,212897
2023-07-20,68.7,71.3,68.7,71.0,389120
2023-07-23,69.0,71.0,67.3,67.6,166425
2023-07-24,69.7,69.9,66.8,67.6,227162
2023-07-25,67.7,70.0,66.5,66.8,498945
2023-07-26,66.8,68.9,66.7,67.4,97257
2023-07-27,68.5,69.5,66.8,67.2,301656
2023-07-30,67.5,69.7,67.5,68.2,341134
2023-07-31,67.0,67.0,60.1,61.2,679498
2023-08-01,61.5,62.2,58.9,59.6,301308
2023-08-02,60.8,60.8,57.7,58.0,305969
2023-08-03,59.3,59.6,58.0,59.0,197592
2023-08-06,59.5,59.7,58.5,58.7,127408
2023-08-07,58.3,59.0,57.3,57.6,120234
2023-08-08,58.8,58.8,56.4,57.1,84331
2023-08-09,57.9,57.9,54.6,54.9,153313
2023-08-10,57.7,57.7,54.1,54.8,82838
2023-08-13,56.6,56.6,53.0,53.3,94330
2023-08-14,53.1,53.1,50.0,50.7,367330
2023-08-16,50.7,50.7,47.1,47.3,104744
2023-08-17,47.3,50.0,47.3,49.3,153723
2023-08-20,51.3,51.3,48.3,50.1,120535
2023-08-21,50.1,52.4,49.5,52.2,182681
2023-08-22,53.9,55.1,51.2,54.5,250259
2023-08-23,54.5,55.6,53.5,54.5,402976
2023-08-27,52.7,54.2,52.5,53.9,224512
2023-08-28,54.3,56.1,54.2,54.5,248097
2023-08-29,53.2,54.8,53.2,53.7,76481
2023-08-30,53.5,55.1,53.5,54.3,112379
2023-08-31,54.8,56.5,54.3,54.8,96211
2023-09-03,55.2,56.4,54.3,55.1,114203
2023-09-04,55.5,56.1,55.0,55.1,72975
2023-09-05,55.0,56.8,55.0,56.7,259995
2023-09-07,56.4,58.1,56.4,56.9,254144
2023-09-10,56.9,61.2,56.5,59.7,704260
2023-09-11,60.6,60.6,58.0,58.5,79896
2023-09-12,59.3,59.7,57.3,58.8,414196
2023-09-13,58.1,59.5,56.5,57.1,380175
2023-09-14,56.4,58.1,55.5,57.4,215341
2023-09-17,57.5,61.0,57.5,60.3,524498
2023-09-18,60.4,64.4,60.4,61.4,687938
2023-09-19,61.2,64.0,61.1,62.8,676484
2023-09-20,63.2,64.2,61.1,61.4,402943
2023-09-21,59.2,62.8,59.2,61.0,459585
2023-09-24,60.6,61.9,58.4,58.7,198473
2023-09-25,59.0,60.6,57.8,58.5,238794
2023-09-26,58.8,59.7,58.1,59.2,180006
2023-09-27,58.9,59.2,58.0,58.5,87284
2023-10-01,58.8,58.9,52.7,54.5,175854
2023-10-02,53.5,56.5,53.4,56.3,78512
2023-10-03,54.5,57.4,54.5,56.0,282087
2023-10-04,55.9,56.0,54.8,55.9,36014
2023-10-05,55.6,56.4,55.1,55.8,22549
2023-10-08,55.4,55.4,53.6,53.8,35524
2023-10-09,52.6,55.0,51.8,52.0,59802
2023-10-10,52.4,54.4,52.0,53.4,135075
2023-10-11,53.0,54.3,52.8,53.1,89939
2023-10-12,54.8,56.0,53.8,54.4,119507
2023-10-15,54.1,55.6,54.1,54.8,46128
2023-10-16,54.3,55.0,52.7,53.1,171637
2023-10-17,53.9,54.6,53.0,54.0,249279
2023-10-18,54.0,55.6,54.0,55.0,169206
2023-10-19,55.0,56.6,54.7,56.1,170905
2023-10-22,57.9,57.9,55.5,57.1,149286
2023-10-23,56.0,56.7,55.8,55.9,53337
2023-10-25,54.1,57.0,54.1,56.9,78942
2023-10-26,55.8,56.7,55.5,56.0,41475
2023-10-29,55.0,55.7,54.7,54.8,31961
2023-10-30,54.4,55.3,54.1,54.2,46285
2023-10-31,54.2,55.0,54.0,54.6,27222
2023-11-01,54.3,55.5,54.3,55.0,33333
2023-11-02,54.1,55.0,54.0,54.9,57684
2023-11-05,53.2,56.1,53.2,55.6,51923
2023-11-06,54.7,56.7,54.7,56.0,129946
2023-11-07,55.5,57.0,55.5,55.9,89695
2023-11-08,55.4,56.7,55.2,55.3,33554
2023-11-09,55.3,56.5,55.0,55.3,35896
2023-11-12,54.3,54.4,53.3,53.7,34484
2023-11-13,51.0,55.0,51.0,53.4,29763
2023-11-14,52.6,55.5,52.6,53.9,16505
2023-11-15,53.2,55.5,53.2,53.8,42830
2023-11-16,53.3,54.7,53.3,54.0,48903
2023-11-19,53.5,53.8,52.6,52.7,50423
2023-11-20,52.8,53.0,52.5,52.6,38575
2023-11-21,52.6,52.6,52.0,52.0,10421
2023-11-22,51.7,52.2,51.0,51.9,22718
2023-11-23,52.2,52.6,51.3,51.5,11382
2023-11-26,51.4,52.8,50.8,51.1,24175
2023-11-27,51.0,51.5,50.1,50.4,17578
2023-11-28,50.4,50.5,50.2,50.4,5260
2023-11-29,50.2,52.0,50.2,51.7,52530
2023-11-30,52.0,53.8,52.0,52.3,13098
2023-12-03,52.4,52.6,51.5,52.3,54731
2023-12-04,52.0,54.1,52.0,54.0,104558
2023-12-05,53.2,54.5,53.2,53.7,45611
2023-12-06,54.0,56.4,54.0,56.1,218291
2023-12-07,57.7,57.7,55.2,56.5,153359
2023-12-10,56.0,56.4,55.3,55.5,118587
2023-12-11,54.2,56.3,54.2,56.0,82296
2023-12-12,56.0,56.5,54.1,54.5,68592
2023-12-13,54.5,56.9,54.5,56.1,202415
2023-12-14,56.1,56.1,54.5,55.1,41982
2023-12-17,54.8,55.0,54.4,54.5,37627
2023-12-18,54.4,54.5,53.3,53.5,38596
2023-12-19,50.6,53.9,50.6,52.5,33624
2023-12-20,51.2,53.8,51.2,52.7,96191
2023-12-21,53.0,54.3,52.4,52.8,272200
2023-12-24,52.9,52.9,50.7,51.2,199824
2023-12-26,52.3,54.3,51.3,53.1,171070
2023-12-27,52.2,54.5,52.2,54.0,120047
2023-12-28,54.3,54.9,53.5,54.1,257374
2024-01-01,54.3,55.8,53.3,55.4,276490
2024-01-02,56.5,57.8,54.7,55.0,325001
2024-01-03,55.0,55.0,53.9,54.1,98323
2024-01-04,54.0,55.3,53.8,55.0,55558
2024-01-08,55.5,56.6,55.0,56.4,164765
2024-01-09,53.0,58.0,51.3,56.1,549541
2024-01-10,54.2,57.0,54.2,56.7,106298
2024-01-11,56.7,59.0,56.0,58.2,316954
2024-01-14,58.8,59.9,58.1,58.6,262356
2024-01-15,57.5,58.1,56.0,57.9,274284
2024-01-16,57.9,59.2,57.0,57.7,236530
2024-01-17,57.7,58.0,56.5,56.8,97050
2024-01-18,57.0,57.7,56.6,56.8,141218
2024-01-21,55.1,56.9,54.0,56.5,103354
2024-01-22,56.0,57.9,56.0,57.8,154905
2024-01-23,56.3,58.3,56.3,57.8,129335
2024-01-24,57.0,58.4,57.0,57.3,149913
2024-01-25,56.6,57.2,56.0,56.4,51079
2024-01-28,56.5,56.9,55.1,55.3,87010
2024-01-29,54.1,55.7,53.5,54.2,76951
2024-01-30,54.1,55.6,52.8,53.3,45572
2024-01-31,55.3,55.3,54.0,54.0,121318
2024-02-01,54.8,55.0,53.0,54.1,73751
2024-02-04,54.0,56.0,54.0,54.7,66395
2024-02-05,54.0,58.5,54.0,58.0,413112
2024-02-06,56.0,60.7,56.0,58.7,266934
2024-02-07,57.4,59.4,57.4,58.2,109595
2024-02-08,57.1,59.0,57.1,58.7,212962
2024-02-11,56.7,57.9,56.7,57.1,46144
2024-02-12,55.6,58.4,55.6,57.1,47232
2024-02-13,56.7,57.5,56.0,56.3,28786
2024-02-14,56.3,57.0,55.5,56.2,37240
2024-02-15,54.1,56.0,54.1,54.7,25485
2024-02-18,54.3,56.9,54.0,54.7,21475
2024-02-19,54.1,55.5,53.1,53.9,15375
2024-02-20,53.4,55.0,53.4,54.1,15452
2024-02-22,54.5,56.0,53.6,54.5,24634
2024-02-25,54.9,55.5,53.9,54.3,11918
2024-02-27,54.6,55.1,54.0,55.0,96179
2024-02-28,58.9,58.9,53.2,53.9,55595
2024-02-29,54.0,55.5,54.0,54.7,17470
2024-03-03,54.1,55.2,54.0,55.1,31207
2024-03-04,55.1,55.5,54.0,54.2,12709
2024-03-05,54.2,54.9,54.1,54.4,8681
2024-03-06,54.4,55.2,53.9,55.1,48269
2024-03-07,55.3,55.3,54.1,54.4,5815
2024-03-10,54.1,54.6,54.1,54.2,11538
2024-03-11,54.3,56.0,53.7,54.0,16893
2024-03-12,53.6,54.9,53.0,53.5,5143
2024-03-13,50.4,54.6,50.4,52.3,11489
2024-03-14,50.5,54.4,50.5,52.7,2614
2024-03-18,52.7,53.5,50.0,50.4,12638
2024-03-19,49.1,51.9,49.1,50.4,9403
2024-03-20,50.3,51.7,49.6,50.7,17351
2024-03-21,50.1,52.5,50.1,52.5,27920
2024-03-24,51.2,53.0,51.2,51.9,59834
