Date,Open,High,Low,Close,Volume
2024-08-08,28.7,28.7,26.7,27.3,38967
2024-08-11,27.0,29.9,26.0,26.6,21892
2024-08-12,26.7,27.0,25.6,26.0,92366
2024-08-13,27.3,27.3,24.8,25.3,42247
2024-08-14,26.5,26.5,24.4,24.4,13255
2024-08-15,26.7,26.7,24.1,24.5,10201
2024-08-18,25.5,25.5,22.5,22.8,31367
2024-08-19,24.9,24.9,22.8,22.9,1432
2024-08-20,25.0,25.0,22.2,22.3,7108
2024-08-21,22.3,24.0,21.7,22.0,18728
2024-08-22,23.6,23.6,21.5,22.6,2991
2024-08-25,21.7,21.7,20.4,20.9,31318
2024-08-27,22.8,22.8,19.6,19.7,5752
2024-08-28,21.4,21.4,19.7,20.3,13210
2024-08-29,22.1,22.1,21.0,21.0,5001
2024-09-01,22.7,22.7,21.0,21.4,12018
2024-09-02,22.7,22.7,21.8,21.8,101
2024-09-03,23.4,23.4,20.6,21.1,1316
2024-09-04,22.4,22.4,20.2,20.4,3507
2024-09-05,21.0,21.4,21.0,21.0,7620
2024-09-08,21.9,21.9,21.5,21.6,5
2024-09-09,21.0,21.0,20.5,21.0,2102
2024-09-10,21.0,21.0,20.0,20.1,2665
2024-09-11,21.8,21.8,19.1,19.4,15834
2024-09-12,21.2,21.2,18.9,19.0,22183
2024-09-15,20.9,20.9,20.5,20.9,1089
2024-09-17,22.8,22.8,19.9,21.1,3284
2024-09-18,22.9,22.9,19.6,20.0,3708
2024-09-19,22.0,22.0,21.0,21.1,1185
2024-09-22,21.9,21.9,21.2,21.4,404
2024-09-23,20.9,20.9,20.8,20.8,1329
2024-09-24,22.8,22.8,18.9,21.2,813
2024-09-25,23.3,23.3,21.7,21.8,799
2024-09-26,21.8,21.8,19.7,20.3,1933
2024-09-29,20.9,20.9,19.5,20.3,3418
2024-09-30,21.4,21.4,20.8,21.2,740
2024-10-01,23.3,23.3,22.0,23.2,525
2024-10-02,20.9,20.9,20.9,20.9,2556
2024-10-03,22.9,22.9,22.9,22.9,500
2024-10-06,23.3,23.3,21.0,22.2,200
2024-10-07,23.1,23.1,20.8,22.9,547
2024-10-09,23.5,23.5,20.7,20.9,29626
2024-10-14,22.8,22.8,21.7,22.8,510
2024-10-15,21.8,21.8,21.5,21.6,3
2024-10-16,19.6,21.5,19.6,20.1,3088
2024-10-17,22.0,22.0,18.1,21.3,618
2024-10-20,21.2,23.2,21.2,22.5,3000
2024-10-21,24.5,24.5,24.5,24.5,1000
2024-10-22,24.4,24.4,24.4,24.4,1000
2024-10-23,26.8,26.8,22.0,22.0,20120
2024-10-24,24.2,24.2,21.8,24.2,101
2024-10-27,26.6,26.6,26.6,26.6,100
2024-10-28,24.0,24.0,24.0,24.0,100
2024-10-29,22.0,22.0,21.6,22.0,78
2024-10-30,24.2,24.2,20.0,20.1,8000
2024-10-31,21.9,21.9,19.9,19.9,6256
2024-11-03,20.9,20.9,18.0,18.4,37707
2024-11-04,19.4,20.2,19.4,19.9,110786
2024-11-05,20.9,21.7,18.7,19.0,36369
2024-11-06,20.4,25.8,19.4,20.9,110192
2024-11-07,21.4,21.4,20.7,21.2,11335
2024-11-10,20.4,21.1,20.4,20.9,17010
2024-11-11,21.5,21.5,19.2,19.7,31011
2024-11-12,20.4,20.4,18.5,20.0,276
2024-11-13,21.0,21.0,18.0,19.2,23053
2024-11-14,20.0,20.7,19.0,19.1,83057
2024-11-17,20.2,20.2,19.0,19.2,25046
2024-11-18,19.9,19.9,18.8,19.9,21
2024-11-19,21.7,21.7,19.0,19.5,7640
2024-11-20,21.3,21.3,18.4,19.5,6084
2024-11-21,21.2,21.2,18.7,19.8,13977
2024-11-24,20.5,20.6,18.5,18.6,50011
2024-11-25,20.3,20.3,18.9,19.4,21411
