Date,Open,High,Low,Close,Volume
2015-11-05,22.0,23.7,22.0,22.5,2270
2015-11-08,22.1,23.4,22.1,22.8,3306
2015-11-09,22.9,22.9,22.0,22.0,3122
2015-11-10,23.8,23.8,22.7,22.9,5912
2015-11-11,22.0,23.3,21.9,22.0,2738
2015-11-12,23.0,23.0,22.3,22.7,200
2015-11-15,23.4,23.4,21.9,22.1,2235
2015-11-16,22.0,22.5,22.0,22.2,3840
2015-11-17,21.9,22.0,21.2,21.8,3600
2015-11-18,22.4,23.5,22.0,22.7,3536
2015-11-22,24.9,24.9,24.9,24.9,1
2015-11-23,25.0,25.0,24.8,24.9,10
2015-11-24,22.7,22.7,22.6,22.6,700
2015-11-25,22.6,22.6,22.6,22.6,50
2015-11-26,22.9,22.9,22.8,22.8,200
2015-11-29,24.3,24.3,24.3,24.3,1
2015-12-01,25.8,25.8,25.8,25.8,10
2015-12-02,24.0,24.0,23.5,23.6,420
2015-12-03,23.2,23.2,22.0,22.3,5300
2015-12-06,22.0,23.0,22.0,22.2,3080
2015-12-07,22.0,22.0,21.6,21.8,450
2015-12-08,21.5,22.1,21.5,21.9,4000
2015-12-09,24.0,24.0,23.0,23.7,4667
2015-12-10,24.8,26.0,24.8,25.6,2010
2015-12-13,25.9,26.5,25.9,26.1,3350
2015-12-14,27.0,27.0,26.4,26.5,2660
2015-12-15,26.9,26.9,26.0,26.7,200
2015-12-17,27.1,29.0,27.1,28.9,10100
2015-12-20,28.9,29.8,28.9,29.2,270
2015-12-21,28.0,29.3,28.0,28.4,283
2015-12-22,29.4,29.5,29.0,29.4,670
2015-12-23,28.1,29.3,27.1,27.4,2466
2015-12-24,29.0,29.0,28.8,28.9,1520
2015-12-29,26.5,26.5,26.2,26.3,125
2015-12-30,25.0,25.0,24.7,24.8,2255
2016-01-04,26.5,27.2,26.0,26.9,3100
2016-01-05,25.6,25.6,24.8,25.2,1600
2016-01-07,27.7,27.7,27.7,27.7,34
2016-01-10,28.9,28.9,28.9,28.9,10
2016-01-11,26.5,26.5,26.1,26.3,1100
2016-01-12,26.2,26.2,25.6,26.0,2400
2016-01-13,26.0,27.0,26.0,26.0,156
2016-01-14,27.4,27.4,26.2,26.7,400
2016-01-17,27.9,27.9,27.9,27.9,1
2016-01-18,29.3,29.3,26.9,27.0,1157
2016-01-19,27.1,27.1,26.6,27.0,1190
2016-01-20,27.0,27.5,27.0,27.5,1010
2016-01-21,26.1,26.4,26.0,26.2,7320
2016-01-24,26.9,26.9,25.3,25.3,718
2016-01-25,24.8,24.8,24.0,24.6,3795
2016-01-26,25.0,25.0,23.9,24.1,3130
