Date,Open,High,Low,Close,Volume
2018-12-02,799.0,820.0,795.0,807.8,2215
2018-12-03,810.2,829.0,781.0,789.1,5596
2018-12-04,782.0,806.9,780.0,792.5,3208
2018-12-05,808.0,820.0,802.0,809.7,3714
2018-12-06,821.8,849.7,814.0,842.8,6231
2018-12-09,852.0,889.9,852.0,882.4,11656
2018-12-10,890.0,915.0,861.0,884.5,18258
2018-12-11,884.5,884.5,825.0,841.8,7966
2018-12-12,864.0,900.0,840.0,878.6,12680
2018-12-13,899.0,900.0,850.0,851.7,3693
2018-12-17,853.0,854.0,820.4,823.0,5524
2018-12-18,820.0,839.0,820.0,837.4,2229
2018-12-19,842.0,870.1,842.0,847.3,2372
2018-12-20,845.0,859.9,836.0,840.3,1779
2018-12-23,840.0,850.0,834.0,846.3,6235
2018-12-24,851.0,864.9,846.0,849.8,1491
2018-12-26,855.0,865.0,850.0,859.8,2841
2018-12-27,862.0,873.0,860.1,870.7,7600
2019-01-01,874.0,910.0,874.0,896.3,12424
2019-01-02,845.0,919.0,830.0,911.4,7104
2019-01-03,920.0,979.7,912.0,979.7,9485
2019-01-06,1053.0,1053.1,1025.2,1051.9,24025
2019-01-07,1090.0,1090.0,986.2,994.5,6805
2019-01-08,1000.0,1065.0,950.0,959.3,20364
2019-01-09,990.0,997.5,937.0,950.9,9047
2019-01-10,955.1,983.9,945.0,969.9,4477
2019-01-13,986.0,1015.8,956.0,967.0,14756
2019-01-14,996.0,996.0,950.0,954.4,9789
2019-01-15,960.0,1025.9,950.0,1025.9,24272
2019-01-16,1030.0,1090.0,1030.0,1090.0,21009
2019-01-17,1112.0,1119.1,1053.0,1070.1,20321
2019-01-20,1070.0,1084.0,1006.0,1028.5,12274
2019-01-21,1031.0,1045.0,1020.0,1034.4,4408
2019-01-22,1057.0,1058.0,1034.0,1043.9,3831
2019-01-23,1070.0,1070.0,1041.0,1057.6,7121
2019-01-24,1060.0,1075.0,1057.1,1068.5,4162
2019-01-27,1078.0,1078.0,1011.0,1030.5,3524
2019-01-28,1005.0,1044.9,995.0,1009.8,3064
2019-01-29,1072.9,1072.9,1039.0,1061.8,5893
2019-01-30,1100.0,1128.1,1100.0,1128.1,19583
2019-01-31,1198.0,1198.6,1130.0,1197.0,25396
2019-02-03,1220.0,1220.0,1122.2,1122.8,19300
2019-02-04,1125.0,1184.0,1120.0,1169.5,12803
2019-02-05,1179.8,1179.8,1122.1,1130.1,6199
2019-02-06,1130.1,1165.1,1130.1,1144.2,5266
2019-02-07,1153.1,1215.7,1153.1,1215.7,14755
2019-02-10,1284.0,1291.6,1200.0,1231.1,22778
2019-02-11,1233.0,1295.0,1190.0,1263.9,14549
2019-02-12,1296.0,1342.8,1270.3,1342.8,22021
2019-02-13,1359.0,1419.0,1342.8,1367.3,15804
2019-02-14,1384.8,1384.8,1286.0,1328.9,19449
2019-02-17,1341.9,1379.5,1300.0,1360.4,9455
